8/3/2019,0f37fef9-04e8-431e-8228-4cdb44d7a999,USD,21.5,PayPal 
8/3/2019,ccdaaf4f-f57e-4585-ab3c-f8db72aa9ab1,USD,21.5,PayPal 
8/3/2019,e3ca5bec-6917-415b-a1bc-96b268d8c546,USD,21.5,PayPal 
8/3/2019,9327b8bb-965c-4433-a398-35b5b36e4782,USD,21.5,PayPal 
8/3/2019,92907309-75db-43eb-8423-0e1d2abe315b,USD,21.5,PayPal 
8/3/2019,76e225cb-e57b-44fd-be80-09f8ab61cf2c,USD,21.5,PayPal 
8/3/2019,cbd64401-fc50-4621-9bde-06dba91848f6,USD,21.5,PayPal 
8/3/2019,b9962cb0-e0e0-461d-a43d-f0e3ae2c60c1,USD,21.5,PayPal 
8/3/2019,87da9c91-cb25-4bc6-a2c9-a1dc836d4da3,USD,21.5,PayPal 
8/3/2019,0ca92d43-74e0-45b8-ac99-c418340f9d18,USD,21.5,PayPal 
8/3/2019,1ff317c2-0136-416b-b41d-f1736884ca3a,USD,21.5,PayPal 
8/3/2019,98e2825e-0e1e-4ac4-9799-d26982eb6517,USD,21.5,PayPal 
8/3/2019,64aaa5c6-45b1-4381-910e-c6dad70e1cd9,USD,21.5,PayPal 
8/3/2019,766d9d43-02a2-427e-88af-d3b155b860f4,USD,21.5,PayPal 
8/3/2019,3095ecd1-4948-4233-8321-93c37e1c1b5b,USD,21.5,PayPal 
8/3/2019,2863ab52-1523-4f92-a1c4-f3e158d2452e,USD,21.5,PayPal 
8/3/2019,47b13f09-6525-4925-b91d-245b3a559e2f,USD,21.5,PayPal 
8/3/2019,776089a0-7897-4388-a688-557d67040a3b,USD,21.5,PayPal 
8/3/2019,d3ed209f-844e-4c7f-aedc-7ff2d8f356e2,USD,21.5,PayPal 
8/3/2019,e18e2041-d2ff-4834-9c3a-f14dadd51dbc,USD,21.5,PayPal 
8/3/2019,685069f4-c8d5-434c-9618-9b2711791b02,USD,21.5,PayPal 
8/3/2019,efefad66-eb85-44c7-a520-b4b56d476ba9,USD,21.5,PayPal 
8/3/2019,f4b5615e-206f-4ee1-aa00-39065c9f78c4,USD,21.5,PayPal 
8/3/2019,1f2d612e-d538-4092-91c9-857e2cac45db,USD,21.5,PayPal 
8/3/2019,f9334152-3983-4579-8271-fc09164297e7,USD,21.5,PayPal 
8/3/2019,f1cf8d76-1a64-406b-96f9-c986654e6fd8,USD,21.5,PayPal 
8/3/2019,571d0023-72e3-4e22-a0bb-cd52d4dd6b01,USD,21.5,PayPal 
8/3/2019,604248bc-d78f-444e-8dcf-8f82e62f8c57,USD,21.5,PayPal 
8/3/2019,e432c325-2dce-4c30-a19f-75382fc6b3bd,USD,21.5,PayPal 
8/3/2019,5f6f63c3-ed82-4f87-8e59-c25a07480dd5,USD,21.5,PayPal 
8/3/2019,e899f83a-695e-4016-a3d1-0c8ffdd064c3,USD,21.5,PayPal 
8/3/2019,8f98a13a-ebfc-4826-b6c8-9c2b960109a1,USD,21.5,PayPal 
8/3/2019,a4d348dd-8486-4024-a1aa-add0b8bc9598,USD,21.5,PayPal 
8/3/2019,707aa90e-b578-44d9-a05e-c9f40bfd101a,USD,21.5,PayPal 
8/5/2019,4fdd862b-f536-4453-babd-0ea81f9e4921,AUD,21.5,PayPal 
8/5/2019,25deff48-2dce-4c81-9e26-585ec735ec1f,CAD,21.5,PayPal 
8/5/2019,006330ba-bfeb-4bef-a67f-92787e9ecefb,EUR,21.5,PayPal 
8/5/2019,42f73eae-e19f-436b-b216-d68f62e3b37e,EUR,21.5,PayPal 
8/5/2019,3b73ff6c-f92c-4ea3-b5d2-287bb8c287ea,EUR,21.5,PayPal 
8/5/2019,4e311a03-dc52-41a1-ad63-7a08ea860d26,EUR,21.5,PayPal 
8/5/2019,fda12351-3826-4e27-8e68-de21fe4ff0a5,EUR,21.5,PayPal 
8/5/2019,91fed0a3-a3b2-435e-afc2-8ac092ec9f93,GBP,21.5,PayPal 
8/5/2019,ea45a2a2-3653-481e-b0cb-ad38e1a695d8,GBP,21.5,PayPal 
8/5/2019,ce81e52f-b022-42bf-a0fc-7c1bb20ff992,GBP,21.5,PayPal 
8/5/2019,b710dc7b-d80a-4751-930d-868150cbd414,GBP,21.5,PayPal 
8/5/2019,6853879f-434c-4981-a623-f66b20b896da,GBP,21.5,PayPal 
8/5/2019,a45eb6ba-9f87-46f6-85e1-802897cf0551,GBP,21.5,PayPal 
8/5/2019,58b9c8c3-fbb4-408e-8705-f8ca4dc61972,GBP,21.5,PayPal 
8/5/2019,8b7a9437-8dac-4667-b3a8-1ef11a1994a9,GBP,21.5,PayPal 
8/5/2019,2f150207-7ba0-4b90-965d-6471b75a4c3e,GBP,21.5,PayPal 
8/5/2019,394a1361-09f2-4ac5-ad55-4bd13827a44e,GBP,21.5,PayPal 
8/5/2019,2a7666be-2092-4fd0-be13-581b69aacac5,GBP,21.5,PayPal 
8/5/2019,a0bf6923-0db4-4120-a700-61b1679bef61,USD,21.5,PayPal 
8/5/2019,d4c173b0-fb9a-4a1a-9113-c73582de891e,USD,21.5,PayPal 
8/5/2019,83a98a1a-8e41-4e3a-88d1-6884e3e50735,USD,21.5,PayPal 
8/5/2019,060533b8-37b5-4867-b150-f6606d37a16d,USD,21.5,PayPal 
8/5/2019,5d44ea10-75d8-4632-89cd-44ad8ff7c7a0,USD,21.5,PayPal 
8/5/2019,f7235946-1565-491c-b86b-24c6c72f9640,USD,21.5,PayPal 
8/5/2019,2f97621c-4d3f-44df-8700-518793a4e55b,USD,21.5,PayPal 
8/5/2019,78eedb7f-0d2b-422b-b5c6-87d4e2da7fc5,USD,21.5,PayPal 
8/5/2019,d9882253-3ef9-4e1c-bf85-7c7dec55ee5d,USD,21.5,PayPal 
8/5/2019,1da4aa0c-b842-4c1e-a950-43bafd79a524,USD,21.5,PayPal 
8/5/2019,32151903-cc0a-46ee-b8de-3161eff39833,USD,21.5,PayPal 
8/5/2019,edd9b1ae-ac3d-499e-9491-7625ff3f5319,USD,21.5,PayPal 
8/5/2019,3c98d466-a1e3-4b9f-946a-3aeaa1d24012,USD,21.5,PayPal 
8/5/2019,3d523eff-bbfb-49df-b807-8e968e80f835,USD,21.5,PayPal 
8/5/2019,246de250-39b4-4a41-ba0c-de2bf24c3ac8,USD,21.5,PayPal 
8/5/2019,8d14d251-dea5-4cee-89b0-db92138f4555,USD,21.5,PayPal 
8/5/2019,bf5ffaa6-1456-4119-b6ec-58eab399d112,USD,21.5,PayPal 
8/5/2019,ceb83041-7288-43ef-ba10-77bb423ad237,USD,21.5,PayPal 
8/5/2019,0621f62f-cf35-4423-b22e-500e767782a1,USD,21.5,PayPal 
8/5/2019,2bb44daf-1f52-4f4b-a8db-75d0ac0e2cca,USD,21.5,PayPal 
8/5/2019,2b7bb2b1-76de-4e26-a5d7-a17792c023ea,USD,21.5,PayPal 
8/5/2019,aec8703f-c04b-49f6-a356-2d90866e1177,USD,21.5,PayPal 
8/5/2019,2f302c0b-04d2-4351-a52c-5c0dd6af3de5,USD,21.5,PayPal 
8/5/2019,6a44289b-eb95-4ae4-8a76-49fa576e5dbf,USD,21.5,PayPal 
8/5/2019,b026a042-480c-4e3e-b21a-54c69c437e71,USD,21.5,PayPal 
8/5/2019,1a4f68c4-b7b2-4f67-bb5e-2e4411e31f86,USD,21.5,PayPal 
8/5/2019,255efc47-5382-4f32-9459-69a0e2e09312,USD,21.5,PayPal 
8/5/2019,0669a0fb-6693-4ed6-aefc-91c5139ba800,USD,21.5,PayPal 
8/5/2019,ab84b346-8b5a-4ccf-8605-87bdd7a45673,USD,21.5,PayPal 
8/5/2019,f2a1ce17-ccb0-47ba-b49b-0929c2710301,USD,21.5,PayPal 
8/5/2019,06ffe22a-00d9-4a7e-861c-a676d0a77dfe,USD,21.5,PayPal 
8/5/2019,918edda0-7271-41b7-8d3e-c47c44e2282e,USD,21.5,PayPal 
8/5/2019,a04f5072-98b9-410b-85ef-fba303c8b58e,USD,21.5,PayPal 
8/5/2019,fac1e5c0-f54a-40fa-b0c0-831dd757678a,USD,21.5,PayPal 
8/5/2019,b0e5e06c-76e2-423c-996c-8b0f3c0374ff,USD,21.5,PayPal 
8/5/2019,dd62f590-cff3-4411-8a31-afa88ff372dd,USD,21.5,PayPal 
8/5/2019,85035810-2fb1-408a-99b8-12f7a0e14152,USD,21.5,PayPal 
8/5/2019,e77e36cc-a0b4-4b75-9b71-a04ab159ea52,USD,21.5,PayPal 
8/5/2019,13686187-b645-44b2-89c2-a4782257565f,USD,21.5,PayPal 
8/5/2019,3d547dd1-e752-4ede-a321-b41aea4d8c5c,USD,21.5,PayPal 
8/5/2019,af206387-29c4-409b-882f-2f234c5b5e7c,USD,21.5,PayPal 
8/5/2019,b56b31b9-3fbd-499e-9334-3c338f6e4fe0,USD,21.5,PayPal 
8/5/2019,ad25c316-f315-40bc-8483-cb677cc3a9ce,USD,21.5,PayPal 
8/5/2019,b51a8f5d-03a7-4370-bea7-140d72c928fe,USD,21.5,PayPal 
8/5/2019,d7ec590d-d427-4f5c-ac7f-0941408ab0ac,USD,53,PayPal 
8/5/2019,dc514adb-45f7-4bba-8682-2b80edd63d61,USD,21.5,PayPal 
8/5/2019,a33e6d48-b424-445d-ae7f-3fe338a42ad3,USD,21.5,PayPal 
8/5/2019,ecef9644-6bfe-4681-8f00-bd5024fa15c7,USD,21.5,PayPal 
8/5/2019,6c10f7d3-6e98-46ee-9606-2967ffaef22c,USD,22,Amazon
8/5/2019,7e3da354-5f0c-4edf-a549-debfd08c2f75,USD,22,Amazon
8/5/2019,47305290-5432-4f00-8dc2-514263712773,USD,22,Amazon
8/5/2019,ea4f528c-4c25-4d6c-9816-1983d70a8863,USD,22,Amazon
8/5/2019,9cdd28c2-43fc-4fa3-9335-45d3998f80c3,USD,22,Amazon
8/5/2019,429f5e1b-3936-4c49-8afe-f64e2a7db74a,USD,22,Amazon
8/5/2019,4b50ab0a-8e5f-4695-b66d-050441ba619f,USD,22,Amazon
8/5/2019,fa615f78-7b5d-486d-8599-f12d07168602,USD,22,Amazon
8/5/2019,126c53c0-3d98-4345-ab5d-5b304d31d00b,USD,22,Amazon
8/5/2019,abd57e0d-71ce-4503-b5ec-45f896dab19f,USD,22,Amazon
8/5/2019,4414ce94-15f4-4db3-8826-b9eb1cc947b3,USD,22,Amazon
8/5/2019,563dc846-a233-4e7e-b981-8038c32a9349,USD,22,Amazon
8/5/2019,d0c52c54-955a-4da9-9344-a082cd7f2466,USD,22,Amazon
8/5/2019,212c1f58-a63d-4534-b88a-0f9fd8d12402,USD,22,Amazon
8/5/2019,c5fc390f-f0b8-4601-afb9-37c4c50ff87f,USD,22,Amazon
8/5/2019,f0249461-29d3-4491-9575-96aa1a45ec5f,USD,22,Amazon
8/5/2019,89868602-48e8-42d7-856b-e9e990e93f2e,USD,22,Amazon
8/5/2019,d1f7487e-e13b-4609-a159-d04e9e221156,USD,22,Amazon
8/5/2019,29eac7e5-04b5-49fb-b2f8-54394b1b15f9,USD,22,Amazon
8/5/2019,e31df7cb-3058-477d-9811-cad039e60fb7,USD,22,Amazon
8/5/2019,d6025bb9-bc3c-4b36-8dfd-e282571ae21d,USD,22,Amazon
8/5/2019,004eb84a-dd0b-4ea5-a1b3-74af0d3e1f7e,USD,22,Amazon
8/5/2019,289b054b-95cd-4080-871c-06bddcdd04bc,USD,22,Amazon
8/5/2019,88af607c-172f-4de2-a6da-dcc9b6a90fbd,USD,22,Amazon
8/5/2019,12d46360-9e43-42a6-898c-badce20b9202,USD,22,Amazon
8/5/2019,6c175bdc-fdef-4e4c-935b-b5ca3b0e79cc,USD,22,Amazon
8/5/2019,619b34c6-8dc1-4d99-b7c6-79d0dff7437e,USD,22,Amazon
8/5/2019,2da4b563-4ef6-4628-b37c-262825413ad8,USD,22,Amazon
8/5/2019,0c7217ed-19a9-4c41-aaa6-5e00eb6bd55a,USD,22,Amazon
8/5/2019,58011099-0c81-4350-a844-f699716504e2,USD,22,Amazon
8/5/2019,64cde805-0e23-4457-81a6-2751b751d1cd,USD,22,Amazon
8/5/2019,79c5dbf0-8aaa-4c8e-9d7b-67acbdf20747,USD,22,Amazon
8/5/2019,37ffa238-d32a-4cd3-a2e0-0bf35bdf5c8e,USD,22,Amazon
8/5/2019,a22d5c25-a2a4-4c3f-9e99-87f9c312bff9,USD,22,Amazon
8/5/2019,1f1a3747-f2ba-49d7-9b23-98d80986f983,USD,22,Amazon
8/5/2019,7e9ddcd2-c962-42bd-9ac8-008414ce5b4e,USD,22,Amazon
8/5/2019,c74cd168-54e8-478a-b1b7-41be7ad5961c,USD,22,Amazon
8/5/2019,dc6688cc-691c-4b02-bff9-8686b6dfbeb5,USD,22,Amazon
8/7/2019,b8a99877-16b4-406f-b07d-2c835a895d34,USD,50,PayPal
8/7/2019,82a7df96-acc6-4d66-b204-35b1bcd7814c,USD,20,PayPal
8/7/2019,d2c6be68-e766-4f75-a8e1-cfb419af2888,USD,20,PayPal
8/7/2019,fd745f44-471b-4c2e-9e69-a7ed9885ab3c,USD,20,PayPal
8/7/2019,878da1ec-d2ba-4baa-9f56-519eeddcb279,USD,20,PayPal
8/7/2019,1a5a4d62-2bc5-4379-bd6b-0e60419bba7c,USD,20,PayPal
8/7/2019,45e63bc4-b42a-44cc-adde-9989dcaeb916,USD,20,PayPal
8/7/2019,7db228eb-cd8c-4a09-a881-b7248c8efc7f,USD,20,PayPal
8/7/2019,366e8b3e-e5eb-41f0-9f33-f8dbf60adf76,USD,20,PayPal
8/7/2019,2d6bf9c2-d522-4fbe-b34a-75af42fdee2e,USD,20,PayPal
8/7/2019,ac9f4dfb-296f-43a6-8d7a-1f0dde65a612,USD,20,PayPal
8/7/2019,a5f2eaae-4d3e-41aa-bd16-790d8261e552,USD,20,PayPal
8/7/2019,80efdb54-1762-4261-a43d-e5364d13675f,USD,20,PayPal
8/7/2019,4345177e-f062-4416-8fe8-e42a06c28e15,USD,20,PayPal
8/7/2019,5d80edb1-91f4-437a-b5f2-484a40a85063,USD,20,PayPal
8/7/2019,7370dfec-39f2-46fe-8c63-b79bb2afead0,USD,20,PayPal
8/7/2019,f775e4de-ddec-47e3-beb7-acb289126194,USD,20,PayPal
8/7/2019,c16c52c5-2821-477d-b54a-eeae4a13db11,USD,20,PayPal
8/7/2019,a3265033-c0c9-41b9-8364-f8106dba6394,USD,20,PayPal
8/7/2019,619f78dd-76c3-4f5e-a8c4-02a088db8133,USD,20,PayPal
8/7/2019,3af970ec-4cf8-4e84-bfc2-e38e0f987c22,USD,20,PayPal
8/7/2019,c2681af6-4d37-4e04-8480-90783535ac60,USD,20,PayPal
8/7/2019,47bf70b1-2201-438b-add4-472ed156e3a1,USD,20,PayPal
8/7/2019,24eb3796-7e66-4e91-8b89-c79b6d289efc,USD,20,PayPal
8/7/2019,ef7700d5-d400-4296-b920-595349b57520,USD,20,PayPal
8/7/2019,e5ce6c1f-5bed-4826-8e55-58625321de8b,USD,20,PayPal
8/7/2019,41df9b35-1ed9-42ca-9ee0-6e5713fcd247,USD,20,PayPal
8/7/2019,3ea3e2c1-af8c-4ff2-a7b5-9dd27072d414,USD,20,PayPal
8/7/2019,eb906d50-2264-4608-a3b4-41f1ca4e83c8,USD,20,PayPal
8/7/2019,a6126ec4-ea15-42d5-a189-f72149bb1bf6,USD,20,PayPal
8/7/2019,21ed978d-6019-4c5e-a57c-ea4158732e20,USD,20,PayPal
8/7/2019,12e80f1d-50b9-4bd4-8a15-3357e79a5305,USD,20,PayPal
8/7/2019,bcb03dde-12dd-4ba9-92ac-7b81b4c117ed,USD,20,PayPal
8/7/2019,9d7d8f8a-0e3e-48a2-93a7-217aef18efab,USD,20,PayPal
8/7/2019,4ee15996-0b99-409a-a4cd-768422c554b5,USD,20,PayPal
8/7/2019,eaba671f-547b-4299-9c6e-e1fe0111da1a,USD,20,PayPal
8/7/2019,33f2f1db-c433-4bf8-9acf-77e42bb9092d,USD,20,PayPal
8/7/2019,05727831-fd23-454f-aa32-68b07875e1b0,USD,20,PayPal
8/7/2019,934d0941-e016-46ab-bae5-b266ed6c4607,USD,20,PayPal
8/7/2019,6db139a5-bdc3-46b3-920e-65b64fddde8a,USD,20,PayPal
8/7/2019,e4d259d5-d0d5-4e0c-a598-65d3abe41739,USD,20,PayPal
8/7/2019,995a76e2-6183-430e-8876-990a7bd75d46,USD,20,PayPal
8/7/2019,9bcca3b7-385d-4ad6-a7cc-44db909e996c,USD,20,PayPal
8/7/2019,190728a7-e21b-47d5-b0c3-b3abb7c3ec47,USD,20,PayPal
8/7/2019,a0fc309a-261e-4d4b-bf7c-3424d290085f,USD,20,PayPal
8/7/2019,4edc9af4-f3c3-44c2-a867-1123b8bab72f,USD,20,PayPal
8/7/2019,320bfe44-d371-4b76-bd31-6716ca39cb60,USD,20,PayPal
8/7/2019,36f01905-1cc3-4ad1-910d-f74070cf4a5c,USD,20,PayPal
8/7/2019,b0a01853-388d-4519-aa5f-b2bc9a03763d,USD,20,PayPal
8/7/2019,b6340c1f-f0b7-4d43-99ae-da09015321c6,USD,20,PayPal
8/7/2019,7df5d417-ea29-4941-808d-f586c39383d4,USD,20,PayPal
8/7/2019,6a763b6c-4969-49d5-8580-3e4223f046e5,USD,20,PayPal
8/7/2019,990bcc16-c7eb-45e1-9143-1105b6a4aec1,USD,20,PayPal
8/7/2019,197897e3-1379-4513-8fa4-4afa406f7567,USD,20,PayPal
8/7/2019,fdab2101-0dea-4299-89ee-f8942f17ce95,USD,20,PayPal
8/7/2019,f0ee5181-b755-4550-876d-4a47d39d7583,USD,20,PayPal
8/7/2019,74ac74e7-0b92-463e-983f-8fe81b464fda,USD,20,PayPal
8/7/2019,9e68c52f-63bb-487a-ab3a-d4f9efcf31d4,USD,20,PayPal
8/7/2019,812c1bc1-044b-49ea-8e0a-eb32b61217d8,USD,20,PayPal
8/7/2019,9b21f383-b422-4480-9800-7f81e38c9a88,USD,20,PayPal
8/7/2019,0ffab243-2d1d-4524-ba63-e558a21eeb13,USD,20,PayPal
8/7/2019,66ab64cc-b800-479d-af5e-727409a1c261,USD,20,PayPal
8/7/2019,7aef0a74-7a7b-46fd-9c5d-0045cc1eb529,USD,20,PayPal
8/7/2019,9607e3f2-5ef1-475a-9d89-32a6061155b6,USD,20,PayPal
8/7/2019,74b203e3-4c8d-42cf-88e8-5a892f6fe198,USD,20,PayPal
8/7/2019,addbb336-d4fe-4d33-8eb7-a67d9a38fc40,USD,20,PayPal
8/7/2019,e8f68a04-73ec-4816-b03a-d0dd7c95e5c7,USD,20,PayPal
8/7/2019,54b8d458-392e-46fc-abda-1d5e90918a1c,USD,20,PayPal
8/7/2019,26ca6a71-f683-4e10-a433-60956f2de09b,USD,20,PayPal
8/7/2019,5568576c-d5bf-4fa5-8d74-f7ad934ab55e,USD,20,PayPal
8/7/2019,3b8e2fbd-baa0-421d-9dfe-7b68ff590a69,USD,20,PayPal
8/7/2019,a80b8f26-4db0-4131-ac5f-5dfd19c09e0d,USD,20,PayPal
8/7/2019,7c09489f-049e-4852-9a37-836f21fc1918,USD,20,PayPal
8/7/2019,67618949-5d00-4c7c-b1c4-d7bdceb38962,USD,20,PayPal
8/7/2019,464b4097-04b0-4d21-871e-c2eec2a33050,USD,20,PayPal
8/7/2019,715030f4-7f85-4ad3-879e-ef57f95293fd,USD,20,PayPal
8/7/2019,d81cb8d2-9366-4126-844b-c542ba432f27,USD,20,PayPal
8/7/2019,6fb4e203-8655-4e2a-86ee-1548dd919951,USD,20,PayPal
8/7/2019,0e321146-1283-474a-8c3b-cb9093ac7bde,USD,20,PayPal
8/7/2019,b07e8b2b-65a5-4b42-b1fa-d5cb23804aa3,USD,20,PayPal
8/7/2019,b346b2b7-43cd-48b5-8dcb-f9e9f16ed206,USD,20,PayPal
8/7/2019,00573e32-d026-48a4-bc57-68ed7c5f79fd,USD,22,Amazon
8/7/2019,560ea5a9-5b58-45da-8268-a9105b226f5e,USD,22,Amazon
8/7/2019,0f525653-2f97-4514-be1d-bd3084aecbb4,USD,22,Amazon
8/7/2019,5301210e-c517-4e66-ba83-60053c4a13d4,USD,22,Amazon
8/7/2019,0f54f7c8-9847-4189-8686-c4389c2a34e7,USD,22,Amazon
8/7/2019,b6f3acb2-9233-4333-8c0d-ac7904a0470f,USD,22,Amazon
8/7/2019,b9e19fda-007b-4d46-bb62-f104a0e7b3c3,USD,22,Amazon
8/7/2019,3100e0c7-a424-42c7-a713-3b03880f94c0,USD,22,Amazon
8/7/2019,5056bd19-4439-4eb2-a2e7-fdd1fd09e7d6,USD,22,Amazon
8/7/2019,cc5a2e9d-a281-4d8a-8863-d131f76afdcb,USD,22,Amazon
8/7/2019,cb0e60f6-5451-4de0-b335-638054457492,USD,22,Amazon
8/7/2019,fb533644-18d6-48a1-9b3d-624abe335ed6,USD,22,Amazon
8/7/2019,790218bf-11b6-4d7c-9561-bbd8d542e9a8,USD,22,Amazon
8/7/2019,513d8c6d-5a25-4a2a-800b-d3f9bc736fd7,USD,22,Amazon
8/7/2019,0a0fc75b-8e31-41d3-b7b4-7f81c1223488,USD,22,Amazon
8/7/2019,f44dc8d3-1bcc-4e8e-87c6-d90f5634ab8a,USD,22,Amazon
8/7/2019,07c3e2c5-f6e1-47f0-b4f6-20aaf4de01e8,USD,22,Amazon
8/7/2019,999b36a5-9b01-4a6f-ba3d-51f333e5358c,USD,22,Amazon
8/7/2019,74bc0c99-46c4-4cf4-8b41-638fc9d1b79a,USD,22,Amazon
8/7/2019,92c45282-2d5b-4cca-8dbf-f15c7be1a628,USD,22,Amazon
8/7/2019,0974b26c-a775-4781-8547-ad9a6615fae0,USD,22,Amazon
8/7/2019,6fd2bc97-df74-4eb8-ba9d-5f956a2e800e,USD,22,Amazon
8/7/2019,e05f7886-75e6-4e3f-ba4d-679fd7882241,USD,22,Amazon
8/7/2019,98de7ecd-17da-4224-9cbb-6d04a7271a8f,USD,22,Amazon
8/7/2019,0362d8b1-e84a-43a3-9c12-26cd2c878529,USD,22,Amazon
8/7/2019,4adc3191-1f42-4947-b58c-261c3c900c3b,USD,22,Amazon
8/7/2019,2d1af578-4083-4ae3-95ac-9b159bf46101,USD,22,Amazon
8/7/2019,e8bbbd70-0cbe-470f-a461-49dbec9e7bc4,USD,22,Amazon
8/7/2019,831ca52a-397b-4c3a-a94d-2e3917ec4e43,USD,22,Amazon
8/7/2019,c0320d71-83a8-4dfe-b993-2ccb33722c93,USD,22,Amazon
8/7/2019,f2f683a2-5f88-4ba2-9262-cc69cc1f6547,USD,22,Amazon
8/7/2019,d6d3629b-476d-4c6c-a03f-e5246600e53a,USD,22,Amazon
8/7/2019,cb86d4b4-5762-4134-90c7-38a1af7d5144,USD,22,Amazon
8/7/2019,37c9e78a-3f3a-4b67-90d6-b64d03e08f8b,USD,22,Amazon
8/7/2019,42204814-1672-4802-94dd-efeab9d2cec7,USD,22,Amazon
8/9/2019,f28263da-66c9-4620-a1f0-537d08ccd206,USD,22,Amazon
8/9/2019,614b27f4-83ec-446a-a95e-a580a97c98d7,USD,22,Amazon
8/9/2019,870520c0-4556-4b3f-b3f6-5cd03108505d,USD,22,Amazon
8/9/2019,ad58866f-e4eb-4c9c-9b5c-fcc49d7ed540,USD,22,Amazon
8/9/2019,adb894dc-e951-4f62-80bc-e253120ab131,USD,22,Amazon
8/9/2019,8fce6f1d-9cc0-4d25-a73b-18054a96dd9a,USD,22,Amazon
8/9/2019,76deea65-8b1b-4a29-971a-ebdba34bd182,USD,22,Amazon
8/9/2019,5d56c023-f6ea-41b5-9b4b-eccd69e8e221,USD,22,Amazon
8/9/2019,b8a6cd3c-6e10-48dd-a77a-c2b478b29361,USD,22,Amazon
8/9/2019,9bb1b1bd-9d57-4044-838e-6d1eb2f425f9,USD,22,Amazon
8/9/2019,c3bbba2c-a0a1-4dd1-b5c0-b9cdfab492e6,USD,22,Amazon
8/9/2019,e679c424-9470-4560-be1f-81e69acf1b51,USD,22,Amazon
8/9/2019,980144cb-d5fd-4bb0-ba18-0c1a77bae1f1,USD,22,Amazon
8/9/2019,2f3fb9db-faf5-49b3-b842-20d6ba43e092,USD,22,Amazon
8/9/2019,d7716f43-3dcc-4fcc-b0cc-270d9984c018,USD,22,Amazon
8/9/2019,220d3e95-cfcf-466b-8fd1-6a7b2336fa6d,USD,22,Amazon
8/9/2019,76e3addd-c94f-4f0b-8313-7251522af6a7,USD,22,Amazon
8/9/2019,3f92797e-564c-4715-b4ba-e1bcfe05b494,USD,22,Amazon
8/9/2019,c209c0fb-3e8e-45b0-a31a-ddd92ec723fe,USD,22,Amazon
8/9/2019,758ca18a-a6b2-4126-8a02-67366077f2c9,USD,22,Amazon
8/9/2019,eeb79881-c774-4f51-bfe2-fc14b93a36cc,USD,22,Amazon
8/9/2019,8ab1074b-b776-479c-94a2-d42b22b97448,USD,22,Amazon
8/9/2019,f04ca4f3-6629-4d8d-8aa0-e401b85225de,USD,22,Amazon
8/9/2019,683c6e7b-a80c-4146-aa2e-bafbc267d17f,USD,22,Amazon
8/9/2019,6274f234-0507-40d8-848b-23dece1d4867,USD,22,Amazon
8/9/2019,7da96455-2060-4c5c-8410-622838cd6451,USD,22,Amazon
8/9/2019,3ab36dba-18d3-4547-ac10-e0118f43eac5,USD,50,Amazon
8/9/2019,f89b5d9f-2537-4cf7-a8e5-bbde5797c4f7,AUD,21.5,PayPal
8/9/2019,1e92381d-ba81-4bee-82c2-7869ecdeb12c,CAD,21.5,PayPal
8/9/2019,dcd67d2a-993d-4f07-ac6f-243b4c75d1a6,GBP,21.5,PayPal
8/9/2019,592dbf16-cf7f-4d91-92f7-548f266660ba,EUR,21.5,PayPal
8/9/2019,824164e5-38ae-46c4-8ec5-9700380c2cd5,EUR,21.5,PayPal
8/9/2019,fcb4efac-2b53-48cc-8b76-8a0de91b2166,EUR,21.5,PayPal
8/9/2019,9af414da-6f2f-47e5-85ac-454d070fdac6,EUR,51.5,PayPal
8/9/2019,fa5f405a-ad92-4734-ab50-a636589a1094,EUR,21.5,PayPal
8/9/2019,3b12ff52-3590-4551-bcfe-c00cd68c7598,EUR,21.5,PayPal
8/9/2019,1659d017-ca4e-4a42-87b7-e428c79c7a02,EUR,21.5,PayPal
8/9/2019,b2462457-7b4a-4acd-b549-0edb1a46ee1c,EUR,21.5,PayPal
8/9/2019,fab318cb-bc17-46c7-be3b-8b055786832f,EUR,21.5,PayPal
8/9/2019,3a92c77f-8707-463c-a2e0-d5c303eb5291,EUR,21.5,PayPal
8/9/2019,346b4307-cfcc-4655-92b4-16f67a4285ed,EUR,21.5,PayPal
8/9/2019,f969475d-e1ea-4a0f-921e-60061f458e45,EUR,21.5,PayPal
8/9/2019,358672b0-a4ca-47d0-9283-d18c9c49d400,EUR,21.5,PayPal
8/9/2019,4d2a877a-0dac-4974-a61b-0b821ea8bc89,EUR,21.5,PayPal
8/9/2019,521050a9-e977-4942-ba98-fc8bf80bca9b,EUR,21.5,PayPal
8/9/2019,35c73ba1-a0d1-4100-9f1f-53e53abd8876,EUR,21.5,PayPal
8/9/2019,dfc24364-daf5-4635-bb46-0f7d065c818b,GBP,21.5,PayPal
8/9/2019,4dccc0f8-4c0e-4207-903d-c0fb6272095e,GBP,21.5,PayPal
8/9/2019,705e140f-3fd0-4ac4-bec1-cc7e8ea697e7,GBP,21.5,PayPal
8/9/2019,332a61e4-3485-4ae8-bfcb-dc163928728e,GBP,21.5,PayPal
8/9/2019,a52e122f-c9c7-4ce4-a417-6fbee26d13e1,GBP,21.5,PayPal
8/9/2019,fb9a1d5b-13f0-4529-99de-d81039437855,GBP,21.5,PayPal
8/9/2019,41fda2e1-202e-4769-9705-c19076d1f70c,GBP,21.5,PayPal
8/9/2019,df74a098-115c-40c7-a241-2df67f53cefd,GBP,21.5,PayPal
